iteration,timesteps,return,actor_loss,critic_loss,total_loss
342,752400,-157.66100929868531,-0.0017915299580688925,143.01951812769192,71.50796775854585
343,754600,-205.25567038228,-0.0046582168607569455,404.7524886629475,202.37158635836929
344,756800,-143.6738982839397,-0.0004152427427470684,46.22795916874776,23.11356437046041
345,759000,-191.09792110218513,-0.008238728516532675,92.32271635221399,46.15311933185743
346,761200,-138.21202285870584,-0.005078553111101223,35.44688955205955,17.718366200560766
347,763400,-156.8031331951572,-0.0038377767572036156,45.754816541304955,22.873570558658013
348,765600,-198.0325160293338,-0.010039926012977958,52.449521266392296,26.214720715114048
349,767800,-202.81460506148778,-0.0071513700729044175,40.57692076122246,20.281309037113505
350,770000,-169.36771363968649,-0.006745283728646702,27.042546691310484,13.514528062169584
351,772200,-155.56281371482646,-0.019774206543203304,20.743776746370173,10.352114257161263
352,774400,-202.51736382465617,-0.015231841393053914,47.61517946231059,23.792357905935017
353,776600,-167.60815180753588,0.0028994771933393577,78.4513583313929,39.228578645072574
354,778800,-161.86157545241537,-0.0055777229502262824,48.36052485956139,24.174684670341918
355,781000,-123.41132485841807,-0.005257909508155925,16.221244817844457,8.10536451531308
356,783200,-169.73207064929366,-0.004780722247376143,54.138357346452125,27.064397998682157
357,785400,-195.0260202432877,-0.005627764361880479,40.79876983088832,20.393757148423504
358,787600,-122.40404066463965,0.0003882358158546046,29.667287999933418,14.834032286789792
359,789800,-139.82962137136377,-0.005699694801920226,20.78424798075642,10.386424283257552
360,792000,-168.40424372264783,-0.009174272515460685,23.844690427884785,11.913170910787807
361,794200,-193.65680901429553,-0.006528017338969109,29.36533299425691,14.676138443866636
362,796400,-194.38542756826985,-0.0008449023009355491,47.20986056566238,23.604085350433987
363,798600,-202.52530863042557,-0.0024042255624175763,45.36963797724524,22.682414784581955
364,800800,-182.34827412342733,-0.004609273831463523,51.22690364996592,25.60884253581365
365,803000,-125.04326040235269,-0.006495411271304691,16.592633392747874,8.289821322011475
366,805200,-160.82587747115315,-0.006000556359889314,61.31178549598245,30.649892114190493
367,807400,-168.40005273411273,-0.0009946850185529163,57.92963691273697,28.963823796378765
368,809600,-195.85116419137083,-0.001630703461096557,38.52051945689113,19.25862895472105
369,811800,-171.5909916522738,-0.0008864898164196522,25.513627584242737,12.755927268991766
370,814000,-190.60848066231893,-0.004183523969507767,21.09863368573698,10.545133337523174
371,816200,-158.62028433764107,-0.006191419349717242,49.08414348125458,24.535880254421915
372,818400,-176.133175455037,-0.0016028393874876201,22.297804317304067,11.147299320357186
373,820600,-185.43640246809858,-0.0030451353612755026,50.84532097612109,25.41961534168039
374,822800,-122.31649800852138,-0.004798179417848587,31.22289312234947,15.606648383310864
375,825000,-150.72828366640613,-0.00680168786784634,31.235864907205105,15.611130785048008
376,827200,-187.8345842861437,-0.0063353855246260984,46.34416923629704,23.165749248639862
377,829400,-194.7080406126086,-0.000760428828320333,50.332006273950846,25.16524276971817
378,831600,-187.60446991169522,-0.007365374424709723,47.51768503739284,23.75147721400628
379,833800,-171.61188507299974,-0.0038068494919155323,46.71306952912892,23.352727912121587
380,836000,-208.74829343581203,-0.0030199592045874676,109.03368703109957,54.51382355865144
381,838200,-112.72831581375408,-0.002444554558213324,19.072178207034636,9.533644554378508
382,840400,-156.86062603791564,-0.0036376870074041785,56.704010503045446,28.348367557671793
383,842600,-180.79347690719314,-0.005671989102628911,36.91527932975733,18.451967679968448
384,844800,-127.0567809826462,-0.003995586628360408,30.148110038723264,15.070059405299169
385,847000,-200.13190627615984,-0.0061555208990790155,65.5729290511873,32.78030916551749
386,849200,-162.79712086737845,-0.005567491065473265,39.30663119316501,19.64774814453101
387,851400,-182.43504211986348,-0.004135264305930053,27.516540092229842,13.754134756411824
388,853600,-155.33608811063124,-0.004485066719353199,46.34577018652644,23.168400027326175
389,855800,-176.13687055177132,-0.0030145513292489244,28.710131368509504,14.352051143263495
390,858000,-146.92565468994374,-0.006471904464332121,24.226432199989045,12.10674419939518
391,860200,-149.36796966787173,-0.004360569137874227,25.307542535972896,12.649410691970154
392,862400,-113.46459557845982,-0.0032464993013335127,20.40636848117624,10.199937753677368
393,864600,-205.71979574143552,-0.005733562467898849,46.24750619576368,23.118019588213766
394,866800,-196.78703453988172,-0.006148253247540977,37.036218982083454,18.511961222546443
395,869000,-172.8646602989659,0.000748285672503425,44.42995855588555,22.215727535530977
396,871200,-146.61266360919765,0.0004024667938019296,37.594546338543296,18.797675646302338
397,873400,-146.10528921827915,0.009577418124114258,18.292303658913873,9.155729280001875
398,875600,-127.52290074639751,0.015274361399933696,30.763941562175752,15.397245094776153
399,877800,-167.06989642641483,-0.002827591852151922,40.125018810970445,20.059681809459413
400,880000,-163.28984866511894,-0.007161973703722036,13.092529947157972,6.539102978865553
401,882200,-142.66902922539268,-0.0050551480071486105,14.87581063577107,7.43285016055618
402,884400,-189.84294386885128,-0.003168017717211374,41.660979326793125,20.827321635654993
403,886600,-151.8024625444055,0.0008878314308822155,15.98240930702005,7.9920924984983035
404,888800,-188.2574593587817,-0.004656507673654652,30.311470075801314,15.151078532964931
405,891000,-186.50346754888326,-0.004042632506628121,31.29618749329022,15.644051096354213
406,893200,-124.40876372817205,-0.008401938001899159,41.34793751107322,20.66556692064977
407,895400,-158.11426243861436,-0.004267184635890381,5.24249963087695,2.6169826328754424
408,897600,-150.9820663040097,0.0026851633168144587,52.64390074390255,26.324635634683585
409,899800,-177.59481258445504,-0.006236865387250812,107.26320413815773,53.6253651909909
410,902000,-214.94097892633533,-0.0008690135224190142,36.40130656991686,18.19978427989142
411,904200,-167.68130066754657,-0.0029403348440038305,17.069750369616916,8.531934835995946
412,906400,-217.32167339315254,-0.0038461799634564105,36.63666516343753,18.314486440925887
413,908600,-159.36770978988267,-0.0030942669161595406,24.502780739239284,12.248296110544885
414,910800,-147.12231057582073,-0.003407841604535601,38.215010110310146,19.10409715652466
415,913000,-128.0618333001751,-0.007024103431587121,40.26893425076755,20.127443021580355
416,915200,-205.61509179607336,-0.0075150396769582215,84.8548957848953,42.41993283538495
417,917400,-129.3253230328179,-0.001298753810780389,28.774807974568436,14.386105223553521
418,919600,-172.3164868846961,-0.004476551189353423,17.31661369732448,8.653830280900001
419,921800,-168.56838637948962,-0.0028590812851741376,32.15417660266161,16.074229251188893
420,924000,-155.3276003383548,-0.007212236718099807,23.79106106178057,11.888318269645573
421,926200,-146.2535653943911,-0.003767801227846316,53.32489598631859,26.65868021794728
422,928400,-172.76217556659077,-0.0029238563336964163,39.46123957429614,19.727695916720798
423,930600,-142.3783441901223,-0.009979417478531146,27.3326375881642,13.656339374445237
424,932800,-130.96829275660951,-0.0021544235479086637,28.64393196706261,14.319811583501952
425,935000,-191.6836594791994,-0.005982528852530979,32.98903573207036,16.48853533413816
426,937200,-158.13762234321877,-0.003240084857014673,34.28491860808006,17.13921920314431
427,939400,-113.02769337249423,-0.0017251570921923433,10.720163444823452,5.358356564300401
428,941600,-111.69640875521318,-0.0045243948304853005,10.4743229215903,5.2326370418096415
429,943800,-150.0315952357628,-0.0029013070237955876,43.85180684089661,21.923002082003013
430,946000,-91.13188862202702,-0.002040714511642358,17.03530597568782,8.515612282579944
431,948200,-151.4903989117806,-0.0036345793952101044,30.62622899257711,15.309479927846363
432,950400,-124.33212788166824,-0.00237335645926318,13.37051539101771,6.682884330941098
433,952600,-192.2265420571096,-0.005764450724901897,45.89751607264791,22.942993590448584
434,954800,-183.58731479198627,-0.004041203090787998,35.40853882959911,17.70022824849401
435,957000,-184.63963271337605,-0.0035046079182731254,41.72435023852757,20.85867049153362
436,959200,-144.43662630070583,-0.0026644311950240335,34.693354169457734,17.344012632756165
437,961400,-179.6189437717936,-0.004094665312274758,32.62273622427668,16.307273423586572
438,963600,-195.86440813575283,-0.0021473438000040395,28.829882795981,14.412794001911367
439,965800,-145.6644106884187,0.0002884886267461947,38.49905969415392,19.249818368554116
440,968000,-188.86689582632437,-0.001380823152139783,21.81300042441913,10.905119412541389
441,970200,-159.43876516951002,-0.004209710618103796,47.365960730782035,23.678770680970782
442,972400,-201.62100105862658,-0.0030539376687790665,53.391233188169345,26.692562756070068
443,974600,-143.03636013499684,-0.0028713612730747887,29.056857769318988,14.525557510427067
444,976800,-114.20969334532279,-0.0029616298539830105,8.541997835593564,4.268037277800696
445,979000,-169.72551112554007,-0.0012120115467613296,17.534916392139028,8.766246192093407
446,981200,-153.96278416650026,-0.0007735983761293548,46.94411874311311,23.471285732814245
447,983400,-185.77491124152718,-0.0011972736035074506,39.2890677848884,19.64333659861769
448,985600,-122.78980322414996,-0.0028104959378418112,18.27326580992767,9.133822425518717
449,987800,-137.8976084877778,-0.0008584667329809495,24.1649948361516,12.081638937507357
450,990000,-157.467779726865,-0.00042617395453687225,35.84938335631575,17.924265480126653
451,992200,-208.11749028779295,-0.0010237304320824998,41.87096802336829,20.93446025763239
452,994400,-143.51654938188022,0.0007258583292631167,4.616095899875675,2.3087738084260905
453,996600,-164.93124170759168,0.0002798970229923725,34.3801435222796,17.190351613163948
454,998800,-132.1329363473935,0.0003661023891930069,45.43289695343801,22.716814596099514
455,1001000,-217.2726049242073,-0.00017966403692428555,42.606953505107334,21.303297093595777
